-6.996470876401872374e-03 -4.715286857390310615e-03 -4.092308657163812313e-03 -1.815921599700232036e-03 6.890311636198021006e-03 1.124504844210605370e-02 1.729311986309767235e-02 4.682808007601124700e-03 3.803194256761344150e-03 4.596870578097878024e-03 3.325846098960028030e-03 9.822928363973915111e-03 -6.864526410026883241e-03 3.478853168417117558e-04 7.108253115802654065e-03 8.412037236666947138e-03 1.258907846749934833e-02 7.765309652313590050e-03 1.111795557699224446e-02 1.245235849182790844e-02 9.421510949323419482e-03 8.682718060299521312e-03 1.336522319434152450e-02 6.385884051269385964e-03 6.491701387858483940e-04 -9.009542816784232855e-03 -3.158301218718406744e-03 -2.939469443845155183e-03 -3.028986635399633087e-03 -2.520221259146637749e-03 -4.419538768161146436e-03 -1.776806865564140026e-03 -1.248285644578572828e-03 -3.051687899642274715e-04 1.993743135244585574e-04 5.098909259686479345e-04 2.519869258321705274e-04 1.551112331071635708e-03 1.515178591944277287e-04 -8.251824056060286239e-05 1.002785957098240033e-04 -9.730166311783250421e-06 3.925960063497768715e-04 4.083598851138958707e-04 3.662744720713817514e-04 2.583622754173120484e-04 3.626003626777674071e-04 1.167860973509959877e-04 -6.817560824856627733e-05 7.096783338056411594e-05 -1.660345451455214061e-04 -2.302696639162604697e-04 -3.243288929297705181e-04 -1.763978170856717043e-04 5.736335697292815894e-05 -1.525670838418591302e-03 -6.053130437067011371e-05 -6.867627234896644950e-06 -3.634921631601173431e-05 -3.983058559242635965e-05 -1.711025106487795711e-06 5.169043106434401125e-06 1.228856035595526919e-05 -2.663114992174087092e-05 2.272334222652716562e-05 1.418370720784878358e-05 -6.367537389451172203e-05 1.708722265902906656e-06 3.400065907044336200e-06 -4.286166495148791000e-05 1.371974576613865793e-06 2.578700332378502935e-06 0.000000000000000000e+00
-6.612421791942324489e-03 -4.377389363071415573e-03 -3.678693728943471797e-03 4.102250940377416555e-03 6.605632976061315276e-03 1.086485413816262735e-02 1.661807997152209282e-02 4.000023146545572672e-03 3.024733284291869495e-03 5.793707505290512927e-04 2.845574051207222510e-03 9.184015092614572495e-03 -6.867061729280976579e-03 -3.470531828497769311e-04 6.474957584032381419e-03 7.792311749653890729e-03 1.204640598825790221e-02 7.266038282068620902e-03 1.093488594869995723e-02 1.204143461018247763e-02 9.055838031599705573e-03 8.308432416924915742e-03 1.269937221877626143e-02 5.593733855675964151e-03 4.168350460531655699e-04 -9.276732287617051043e-03 -2.976461554681009147e-03 -2.872578408641857095e-03 -2.920372130574833136e-03 -2.278535179357277229e-03 -4.423002380463003647e-03 -1.451920269573747646e-03 -1.021486778881808277e-03 -2.322532845937530510e-04 2.841893983713816851e-04 7.060158186504850164e-04 9.627037979953456670e-05 1.470947102461650502e-03 8.443560818705009297e-05 -8.294762119476217777e-05 1.289879082833067514e-04 -2.289746180395013653e-04 3.359377369633875787e-04 3.576168064682860859e-04 2.998937879965524189e-04 2.317938442502054386e-04 3.724465013874578290e-04 1.027638800223940052e-04 -7.511797139159170911e-05 5.646022691507823765e-05 -1.227587408720864914e-04 -2.597880720713874325e-04 -3.007784862347762100e-04 -1.687150215730071068e-04 4.714819078799337149e-05 -1.538506319775478914e-03 -5.113758743391372263e-05 -5.666158358508255333e-06 -3.575939990696497262e-05 -3.830648347502574325e-05 -2.539532033551950008e-06 5.091883394925389439e-06 1.334507123829098418e-05 -2.552183286752551794e-05 2.047079215117264539e-05 1.108134983951458707e-05 -5.623277411359595135e-05 1.577382136019878089e-06 2.713393769226968288e-06 -4.093363895663060248e-05 1.183010681415908039e-06 2.466987098159734160e-06 0.000000000000000000e+00
-6.225651452041347511e-03 -4.053550534990790766e-03 -3.293842686616699211e-03 3.685494074488815386e-03 6.295750353274343070e-03 1.039867762483481783e-02 1.605865628698666114e-02 3.357486089043959510e-03 2.199499149355688132e-03 -8.209151128539815545e-04 2.407392067652835976e-03 8.539757691323757172e-03 -6.788495227738167159e-03 -8.581958491049590521e-04 5.894591752621636260e-03 7.250861053762491792e-03 1.156922139398375293e-02 6.752778416739602108e-03 1.069996639853343368e-02 1.164051276828104164e-02 8.692237713148642797e-03 7.875452770349511411e-03 1.200903606968495296e-02 4.781952056873706169e-03 6.327749451884301379e-05 -9.561948008013132494e-03 -2.779416367047815584e-03 -2.705256654735421762e-03 -2.757773238954541739e-03 -1.946165641129482538e-03 -4.126083520532120019e-03 -1.166177037703164387e-03 -7.824640679245931096e-04 -1.554947912154602818e-04 3.670473452075384557e-04 6.192580895003629848e-04 -3.903106517100241035e-05 1.389149844726489391e-03 2.980381395900622010e-05 -7.288768756552599370e-05 1.621224610062199645e-04 -1.659307245063246228e-04 2.954852780021610670e-04 3.365951697560376488e-04 3.738392815648694523e-04 2.046413474090513773e-04 3.719798742167768069e-04 9.445343948755180463e-05 -7.540976366726681590e-05 4.747878847410902381e-05 -8.099415481410687789e-05 -2.424270633127889596e-04 -2.761477280728286132e-04 -1.520744526715134270e-04 4.141614226682577282e-05 -1.545719831483438611e-03 -4.241632268531247973e-05 -4.235626875015441328e-06 -2.588565712358104065e-05 -3.674910567497136071e-05 -2.957272954517975450e-06 5.395618245529476553e-06 1.491904731665272266e-05 -2.430817403364926577e-05 1.839992273744428530e-05 9.290410162066109478e-06 -4.817362332687480375e-05 1.720717591524589807e-06 2.407444299024064094e-06 -3.659993762994417921e-05 1.137811523221898824e-06 2.450857209623791277e-06 0.000000000000000000e+00
-5.851447726854530629e-03 -3.749159266590140760e-03 -2.933022928118589334e-03 3.313973910735512618e-03 6.012931019540701527e-03 9.924771817168220878e-03 1.440693138465576340e-02 2.819292916683480144e-03 1.369135447021108121e-03 -1.471584998398611788e-03 2.086382013658294454e-03 7.953387959787505679e-03 -6.565937014784140047e-03 -1.242084611476457212e-03 5.386480562265205663e-03 6.808513313444564119e-03 1.115294193914451171e-02 6.258749682274356019e-03 1.046617326392151881e-02 1.127770348557532998e-02 8.360439955140464008e-03 7.438206748702214099e-03 1.135510541371331783e-02 4.031495625895331614e-03 -3.341631745570339262e-04 -9.837425625846663024e-03 -2.549124951656267513e-03 -2.280282870742667001e-03 -2.494657082024787087e-03 -1.532022030914959032e-03 -3.681308407067263033e-03 -9.524445476927212439e-04 -5.556958303714054637e-04 -9.061565924639580771e-05 3.398275812287465669e-04 5.386423708841903135e-04 -1.384271272399928421e-04 1.314857418037718162e-03 1.202876046590972692e-05 -4.415671901369933039e-05 1.876103706308640540e-04 -1.658028040765202604e-04 2.680434345165849663e-04 3.095093370575341396e-04 3.569719483493827283e-04 1.702419367575203069e-04 3.582320268833427690e-04 8.786721537035191432e-05 -6.971068887651199475e-05 4.270979934517526999e-05 -4.475501555134542286e-05 -2.191278763348236680e-04 -2.523319308238569647e-04 -1.336608765996061265e-04 3.685890806082170457e-05 -1.551024181026150472e-03 -3.634490622062003240e-05 -2.601082996989134699e-06 -2.447914357617264614e-05 -3.532814389473060146e-05 -3.007579834957141429e-06 6.146526175143662840e-06 1.698947835393482819e-05 -2.296713955729501322e-05 1.665650233917403966e-05 8.703015737410169095e-06 -4.014223213744116947e-05 1.824221726565156132e-06 2.185334778914693743e-06 -3.004814698215341195e-05 1.047944351739715785e-06 2.344178028579335660e-06 0.000000000000000000e+00
-5.499831640008778777e-03 -3.485520510366768576e-03 -2.611236601296695881e-03 2.922645805483625736e-03 5.715553140362317208e-03 9.403614177244890016e-03 1.145923686908645323e-02 2.326903349057829473e-03 4.598726163749233820e-04 -2.029015892730967607e-03 1.826361826715583447e-03 7.362972220107621979e-03 -6.325891110463999212e-03 -1.516122722023283131e-03 4.896874270343687385e-03 6.404490064596757293e-03 1.072829586246371036e-02 5.726285799028119072e-03 1.015715538233052939e-02 1.088213722960063023e-02 7.988304017089831177e-03 6.956494955375092104e-03 1.070614795935398433e-02 3.475714313026401214e-03 -7.631377156940288842e-04 -1.005165219703485491e-02 -2.309529239028051961e-03 -2.039672474893450271e-03 -2.209970565672847442e-03 -1.075408785254694521e-03 -3.380263588951493148e-03 -7.845691943657584488e-04 -3.162807652188348584e-04 -2.699345805012853816e-05 2.998568206749041565e-04 4.518284185905940831e-04 -1.504978217781172134e-04 1.242274305695900694e-03 -3.586899410947808065e-04 -4.498928319662809372e-06 1.986795796256046742e-04 -1.723005298117641360e-04 2.462485590513097122e-04 2.851101426131208427e-04 3.317463324492564425e-04 1.593870274518849328e-04 3.321350723126670346e-04 8.207356222555972636e-05 -6.259611109271645546e-05 3.954763815272599459e-05 -1.631287068448727950e-05 -1.931755532496026717e-04 -2.274664720971486531e-04 -1.127715831898967735e-04 3.537062275427160785e-05 -1.552890625134750735e-03 -2.954749652417376637e-05 -1.202741259476169944e-06 -2.314039556949865073e-05 -3.405843290238408372e-05 -2.975415554828941822e-06 6.937533726159017533e-06 1.894524848466971889e-05 -2.192160900449380279e-05 1.472027634008554742e-05 1.977434749278472736e-05 -3.240890691813547164e-05 1.817271368054207414e-06 1.951825652213301510e-06 -2.271964694955386221e-05 9.870491339825093746e-07 2.233131453976966441e-06 0.000000000000000000e+00
-5.172225742171576712e-03 -3.283702961198287085e-03 -2.326172178982233163e-03 2.512943983674631454e-03 5.419505315330752637e-03 8.862226028213626705e-03 1.049060125569667434e-02 1.903887932712677866e-03 -6.028599018463864923e-04 -2.512395169105730020e-03 1.669324889917334076e-03 6.806261370002175681e-03 -6.149236134660895914e-03 -1.685470104348496534e-03 4.403429598824004643e-03 6.020991719196899794e-03 1.030448741857981076e-02 5.166837350770947523e-03 9.790274692022649106e-03 1.046361279804841615e-02 7.574065219159820117e-03 6.439955327550705988e-03 1.005332566001015948e-02 2.835356119248899631e-03 -1.226297322318714578e-03 -9.642083173275750596e-03 -2.101848554048046935e-03 -1.788872391443874221e-03 -1.806434716854710132e-03 -6.194242487254086882e-04 -3.128417043626541272e-03 -1.045539165716036223e-03 -4.099687430425547063e-05 2.157930975954513997e-05 2.565426048022345640e-04 3.544222672644536942e-04 -2.202291616413276643e-04 1.155218797066481784e-03 -5.331419624781119637e-04 3.166139686072710901e-05 1.935938826136407442e-04 -1.825301233111531474e-04 2.249600966024445370e-04 2.570369733803090639e-04 3.007269233421538956e-04 1.049583725034608506e-04 2.958531276817666367e-04 7.328839637921191752e-05 -5.804945249110460281e-05 5.137696734891505912e-05 3.777294296014588326e-06 -1.695642895356286317e-04 -2.103475908370455727e-04 -9.698476424091495574e-05 3.454044690442970023e-05 -1.552003817778313532e-03 -2.532608232286293060e-05 -5.217561920289881527e-07 -2.252717877126997337e-05 -3.330371055199066177e-05 -3.061032657569739968e-06 7.622724297107197344e-06 2.074242729577235878e-05 -2.092261547659290954e-05 1.297480321227340028e-05 1.874830650194780901e-05 -2.504020085325464606e-05 1.925694959936663508e-06 1.928289748320821673e-06 -1.674177474342286587e-05 8.972529030870646238e-07 2.063412466668523848e-06 0.000000000000000000e+00
-4.886191250079718884e-03 -3.017813435690186452e-03 -2.089855044687283225e-03 2.078487952530849725e-03 5.092912363579671364e-03 8.263428643658699002e-03 9.793893690584809519e-03 1.499619955211528577e-03 -2.040740771008131560e-03 -2.997216886797104962e-03 1.547836412100878078e-03 6.233355549738917034e-03 -6.090938440138415899e-03 -4.330242270953021944e-03 3.897562578458746430e-03 5.652331591591064353e-03 9.879834657112951390e-03 4.607978301464754622e-03 9.319605819655407686e-03 1.002729351603193209e-02 7.121872352399805095e-03 5.910402258450631052e-03 9.425836143236665521e-03 2.123146981830359437e-03 -1.677681392720842268e-03 -8.728533480280020740e-03 -1.908242143144889269e-03 -1.616048063624475617e-03 -1.360785765427863225e-03 -1.102531541619100608e-04 -2.928958016127580777e-03 -9.986569521061028354e-04 -6.247155397431924939e-07 1.942987710208399221e-04 2.210769625889952295e-04 2.730236601564683951e-04 -2.780968088700319640e-04 1.064256030076649040e-03 -6.936249137652339414e-04 6.993304214120144024e-05 1.847920357249677181e-04 -1.875996995295281522e-04 2.114529252139618620e-04 2.369546646150411107e-04 2.672316541065811180e-04 4.578832613333361223e-05 2.553463873482542112e-04 6.508505157398758456e-05 -5.440075892693130299e-05 4.443722173164132982e-05 1.483102823840454221e-05 -1.513042552687693387e-04 -1.961679181476938538e-04 -8.342848832398885861e-05 3.326854857732541859e-05 -1.552531519337208010e-03 -2.222509374405490234e-05 -5.428319127531722188e-08 -2.204951852036174387e-05 -3.303336325188865885e-05 -3.508959707687608898e-06 7.862819074944127351e-06 2.171573305531637743e-05 -2.050144848908530548e-05 1.083149072655942291e-05 1.799042365746572614e-05 -1.897022957564331591e-05 1.951884769368916750e-06 1.906151737784966826e-06 -1.271625296794809401e-05 8.505103323841467500e-07 1.914923814183566719e-06 0.000000000000000000e+00
-4.559177502414968330e-03 -2.559224548349448014e-03 -1.498772061495401431e-03 1.695920978818321601e-03 4.822738286748062819e-03 7.705445998908544425e-03 9.235283286216144916e-03 1.225862687533663120e-03 -3.556526118700276129e-03 -3.377618287231598515e-03 1.521740053249232005e-03 5.747628943936433643e-03 -6.067116739359335043e-03 -1.780480367415293586e-03 3.364655181030684616e-03 5.306296847265912220e-03 9.440767013074946590e-03 4.069981669090338983e-03 8.864156076924700756e-03 9.595968141184130218e-03 6.660137582002789713e-03 5.408629187513724901e-03 8.854468578647356480e-03 1.547529905110422987e-03 -2.053441385214682668e-03 -8.329237127327360213e-03 -1.724150690279202536e-03 -1.352544957626378164e-03 -9.393687068950384855e-04 1.796142460079863667e-04 -2.791785953377257101e-03 -9.979444748751120642e-04 5.233970023255096748e-05 3.180692174282739870e-04 1.975381883312365972e-04 3.345630702824564651e-04 -3.204097447451204062e-04 9.745382312758010812e-04 -8.882673109837924130e-04 1.006879792839754373e-04 1.703355610516155139e-04 -1.922278879646910354e-04 1.988186304515693337e-04 2.201517881985637359e-04 2.345759530726354569e-04 -8.240103852585889399e-06 2.182529242418240756e-04 6.269943332881666720e-05 -4.652964344131760299e-05 4.334179539000615478e-05 2.906657755374908447e-05 -1.295592182941618375e-04 -1.819736580728203990e-04 -6.875945200590649620e-05 3.260759149270597845e-05 -1.552419045765418559e-03 -1.824153423513052985e-05 5.030960892327129841e-07 -2.147818395314970985e-05 -3.249153178330743685e-05 -3.457973434706218541e-06 8.501245247316546738e-06 2.263828264403855428e-05 -1.998601419472834095e-05 9.050071639649104327e-06 1.780001275619724765e-05 -1.371977214148500934e-05 2.059015969280153513e-06 2.036210389633197337e-06 -9.911132110573817044e-06 8.517336027580313385e-07 1.796940523490775377e-06 0.000000000000000000e+00
-4.303451173655048478e-03 -2.321956391824642196e-03 -1.334428789050434716e-03 1.301876888646802399e-03 5.583700880379183218e-03 7.125913100935576949e-03 8.693934108123357873e-03 9.862624174274969846e-04 -3.836389690150099341e-03 -3.713387340212648269e-03 1.486381504946621135e-03 5.274138642562320456e-03 -6.128121718575130217e-03 -1.766941757523454726e-03 2.738251796472468413e-03 4.950041707161290105e-03 8.954068747698329389e-03 3.257656598179892171e-03 8.339633590367157012e-03 9.125308485636196565e-03 6.141283060969726648e-03 4.888450341240968555e-03 7.859404171540518291e-03 1.084269937564386055e-03 -2.290561365043686237e-03 -8.441961988864932209e-03 -1.580160151206655428e-03 -1.123939921853889246e-03 -6.047577217032085173e-04 3.919907512681675144e-04 -2.720139320445014164e-03 -9.630196964280912653e-04 1.118457184929866344e-04 3.420234970690216869e-04 1.912886782520217821e-04 3.067785864914185368e-04 -3.425360009714495391e-04 8.860241587171913125e-04 -7.951944289743551053e-04 1.305979494645725936e-04 1.645705133341834880e-04 -1.838056668930221349e-04 1.949740271811606362e-04 2.119927457897574641e-04 2.103450560753117315e-04 -6.069626124372007325e-05 1.871465183285181411e-04 6.630864936596481130e-05 -3.388172626728191972e-05 4.801903196494095027e-05 4.456201349967159331e-05 -1.058851412381045520e-04 -1.600568175490479916e-04 -4.788252954313065857e-05 3.722322526300558820e-05 -1.547121019029873423e-03 -1.445337511540856212e-05 1.138171683123800904e-06 -2.091635815304471180e-05 -3.235966596548678353e-05 -3.613092303567100316e-06 8.875854291545692831e-06 2.316094651177991182e-05 -1.960141617018962279e-05 7.460990673280321062e-06 1.702155714156106114e-05 -1.027574217005167156e-05 2.048882379312999547e-06 2.104369741573464125e-06 -7.931685104267671704e-06 8.582737791584804654e-07 1.670491656113881618e-06 0.000000000000000000e+00
-4.032782038848381490e-03 -2.098309926623187494e-03 -1.160098853688396048e-03 9.835900082180160098e-04 5.302482265506114345e-03 6.564543065906036645e-03 8.189845368178794160e-03 8.425522655670647509e-04 -3.245033818529918790e-03 -3.982856594120676164e-03 1.416352950400323607e-03 4.840289958337962162e-03 -6.212964533915510401e-03 -1.678855645877774805e-03 2.875549717828107532e-03 4.615369713064865209e-03 8.493871480823145248e-03 2.686963155611010734e-03 7.863603701480315067e-03 8.670059416544972919e-03 5.625047415378503501e-03 4.414398954395437613e-03 7.377930763141193893e-03 6.347304906739736907e-04 -1.872336341875779908e-03 -8.846173804158752318e-03 -1.452554362003866117e-03 -9.190918735839659348e-04 -3.563535765351844020e-04 5.159453085070708767e-04 -2.725773313613899518e-03 -9.343992023786995560e-04 1.526434798506670631e-04 3.503713032841915265e-04 1.843135087256086990e-04 2.821717689585057087e-04 -3.609730420066625811e-04 7.932853459351463243e-04 9.745291390572674572e-05 1.537591933811199851e-04 1.579465251779765822e-04 -1.762855854394729249e-04 1.890009189082775265e-04 2.009749450735398568e-04 1.844143862399505451e-04 1.350081402051728219e-04 1.584843212185660377e-04 6.803165069868555292e-05 -2.434843645460205153e-05 5.124855670146644115e-05 5.703333044948522002e-05 -8.739771419641328976e-05 -1.467882902943529189e-04 -3.466696580289863050e-05 3.532708979037124664e-05 -1.127789983002003282e-05 -1.439652442059013993e-05 -1.049011189024895430e-08 -2.196178047597641125e-05 -3.365092288731830195e-05 -4.972112947143614292e-06 7.768193427182268351e-06 2.194816170231206343e-05 -2.066225533781107515e-05 4.878029358224011958e-06 1.485762095398968086e-05 -8.129663910949602723e-06 1.588277882547117770e-06 1.758851794875226915e-06 -6.144195140223018825e-06 8.966917448560707271e-07 1.572368091729003936e-06 0.000000000000000000e+00
-3.743254148503183387e-03 -1.889587413643312175e-03 -1.004505860692006536e-03 7.099071735865436494e-04 4.997261466087365989e-03 5.980766550237603951e-03 7.680550212171510793e-03 7.542957755504176021e-04 -2.732433181336091366e-03 -4.206422100651252549e-03 1.277451601708889939e-03 4.413396123709389940e-03 -6.576981220860034227e-03 -1.552375000756001100e-03 3.217803774532512762e-03 4.236743934598052874e-03 8.033521298784762621e-03 2.157470970814756583e-03 7.310892671739566140e-03 8.205630761949578300e-03 5.096326854982180521e-03 3.982057727625942789e-03 6.972098451115016360e-03 2.325091600141604431e-04 -3.095370261689822655e-03 -9.372871131745341700e-03 -1.365950393847015221e-03 -7.798307897246559151e-04 -1.128658155721495859e-03 5.517506924661574885e-04 -2.799966740894888062e-03 -9.117688878177432343e-04 1.514734103693626821e-04 3.479708257145830430e-04 1.768238680597278289e-04 2.610483779790229164e-04 -3.767148282349808142e-04 6.994277382545988075e-04 1.190767889056587592e-04 1.726950122247217223e-04 1.521154008514713496e-04 -1.688969568931497633e-04 1.840758259277208708e-04 1.916835644806269556e-04 1.638356789044337347e-04 1.222809023602167144e-04 1.363596247756504454e-04 6.998608114372473210e-05 -1.629014877835288644e-05 5.341877113096415997e-05 6.545868927787523717e-05 -7.574288338219048455e-05 -4.826560953006264754e-04 -2.494682757969712839e-05 3.506683515297481790e-05 -7.788115908624604344e-06 -1.226407584908884019e-05 9.022587619256228209e-07 -2.100042729580309242e-05 -3.293446025054436177e-05 -3.978903805545996875e-06 8.847579920256976038e-06 2.272810979775385931e-05 -1.974269343918422237e-05 4.646267370844725519e-06 1.453143704566173255e-05 -5.556207725021522492e-06 2.071564267680514604e-06 2.379240868322085589e-06 -4.531885679170954973e-06 9.426812539459206164e-07 1.483229425502941012e-06 0.000000000000000000e+00
-3.534014432261756156e-03 -1.747319502101163380e-03 -9.050425169334630482e-04 4.498795497056562454e-04 4.689213875280984212e-03 5.404523615652578883e-03 7.177990986747317947e-03 7.190144633568706922e-04 -2.386152005783515051e-03 -4.334211096647777595e-03 -3.648343590612057596e-05 4.021732269393396564e-03 -6.749205406777036842e-03 -1.418507444213901181e-03 3.262756549702316988e-03 3.920277922588866204e-03 7.566142046016466338e-03 1.658074831539124716e-03 6.824810719990637153e-03 7.709755696851061657e-03 4.531580309048877098e-03 3.570559109903115314e-03 6.621408600040012971e-03 -1.388385662721702829e-04 -7.750415755253925454e-03 -9.838012972977594472e-03 -1.336708867711422499e-03 -7.509859869969659485e-04 -1.076000171451596543e-03 5.095330379845108837e-04 -2.908770511567126960e-03 -8.884205990398186259e-04 1.790371497918386012e-04 3.431458280829247087e-04 1.739982317303656600e-04 2.438101828374783508e-04 -3.874539916068897583e-04 6.105082711655995809e-04 1.326590554526774213e-04 1.827888836487545632e-04 1.455676911064074375e-04 -1.635432217881316319e-04 1.750979654389084317e-04 1.783762327249860391e-04 1.430358815923682414e-04 1.101849784390651621e-04 1.165488920378265902e-04 6.855424089735606685e-05 -1.040500410454114899e-05 5.395695734478067607e-05 7.072514199535362422e-05 -6.854203365946887061e-05 -4.769322385982377455e-04 -1.893510579975554720e-05 3.315458980068797246e-05 -3.954333806177601218e-06 -9.537334335618652403e-06 1.570168933540116996e-06 -2.031445910688489676e-05 -3.203389587724814191e-05 -2.853287696780171245e-06 9.936016795109026134e-06 2.344205950066680089e-05 -1.897919446491869166e-05 5.035128197050653398e-06 1.435021658835466951e-05 -3.724768248503096402e-06 2.322543878108263016e-06 2.771444997051730752e-06 -3.141353772662114352e-06 9.796876838663592935e-07 1.390347279084380716e-06 0.000000000000000000e+00
-3.298410562820208725e-03 -1.577655825713009108e-03 -7.786473042870056815e-04 2.844452737917890772e-04 4.422965170306270011e-03 4.871492168604163453e-03 6.722860850459255744e-03 7.757771554679493420e-04 -2.101002854033140466e-03 -4.298772923903015908e-03 -2.151138229237403721e-03 3.666262568003730848e-03 -6.920996277585800271e-03 -1.239192011780687608e-03 3.185220856721571181e-03 3.637712859017483424e-03 7.122202345271944068e-03 1.214719703966693487e-03 6.298957486251310911e-03 7.223884815175551921e-03 4.257733543454378378e-03 3.231041444450966083e-03 6.372904290401493199e-03 -4.225147204124368727e-04 -8.044108111789682880e-03 -1.018058736281091115e-02 -1.327980003225093242e-03 -8.342140963577548973e-04 -1.030138262649415992e-03 4.447949422683450393e-04 -3.052380837289092597e-03 -8.684207041369518265e-04 1.857451316027436405e-04 3.287826139057870023e-04 1.660924017414799891e-04 2.236164173154975288e-04 -4.024222007501521148e-04 5.178061392143717967e-04 1.397668020217679441e-04 1.904139635371393524e-04 1.405226994393160567e-04 -1.597888458491070196e-04 1.671641393841127865e-04 1.672039861659868620e-04 1.294448529733926989e-04 1.044324990289169364e-04 1.047294590534875169e-04 6.941144147276645526e-05 -5.992269507260061800e-06 5.426182815426727757e-05 7.560531594208441675e-05 -6.399810627044644207e-05 -4.771506810357095674e-04 -1.313665961788501590e-05 3.204929180355975404e-05 -2.099310222547501326e-06 -8.802275260677561164e-06 1.447572685719933361e-06 -2.062388375634327531e-05 -3.291095708846114576e-05 -3.339327122375834733e-06 9.010553185362368822e-06 2.209234662586823106e-05 -2.001746906898915768e-05 4.012573299405630678e-06 1.203985448228195310e-05 -2.781202965707052499e-06 2.376639713475015014e-06 2.958519871754106134e-06 -1.828096173994708806e-06 1.023872755467891693e-06 1.316353518632240593e-06 0.000000000000000000e+00
-3.123591804978786968e-03 -1.480322061070182826e-03 -7.280949103005696088e-04 1.053952992151607759e-04 4.078235446286271326e-03 4.264647011950728483e-03 6.161998835523263551e-03 8.043593052207143046e-04 -1.947527553966210689e-03 -4.197225191092002206e-03 6.154956481623230502e-04 3.276118735811905935e-03 -7.177022574978764169e-03 -1.062114428350469097e-03 3.010732477378041949e-03 6.053874561985139735e-03 6.677619472611695528e-03 4.078146345818822738e-03 5.769868130300892517e-03 6.723523417349497322e-03 3.435645857280178461e-03 2.944015833236335311e-03 6.193410624291573185e-03 -6.262758697630488314e-04 -8.005702980881324038e-03 -1.047751597343449248e-02 -1.370007228615577333e-03 -8.145068713929504156e-04 -1.008999496661999729e-03 3.448611132625956088e-04 -3.240837782868766226e-03 -8.522843927494250238e-04 1.808701063055195846e-04 3.141520746794412844e-04 1.606006408110260963e-04 2.072412880806950852e-04 -4.128013961235410534e-04 4.383626210255897604e-04 1.472958156227832660e-04 1.940970641953754239e-04 1.361146951239788905e-04 -1.575632322783349082e-04 1.589402345416601747e-04 1.571701786815538071e-04 1.197230012621730566e-04 1.023333052216912620e-04 9.646512171457288787e-05 6.997537548159016296e-05 -3.903591277776286006e-06 5.311279892339371145e-05 7.853800798329757527e-05 -6.313593985396437347e-05 -4.832411732422770001e-04 -1.183662880066549405e-05 3.039321654796367511e-05 -2.233457053080201149e-06 -9.689839316706638783e-06 9.272544048144482076e-07 -2.133320867869770154e-05 -3.366175405972171575e-05 -3.541099431458860636e-06 8.341749889950733632e-06 2.106955798808485270e-05 -2.059000144072342664e-05 3.750983523786999285e-06 9.938093171513173729e-06 -1.915766006277408451e-06 2.429411324555985630e-06 3.124621798633597791e-06 -6.488908184110186994e-07 1.092508682631887496e-06 1.284397512790746987e-06 0.000000000000000000e+00
-2.923914314123976510e-03 -1.377040280203800648e-03 -6.741477791365468875e-04 -2.140818469342775643e-05 3.758159414246620145e-03 3.707311432663118467e-03 5.625140302981890272e-03 9.147531172857270576e-04 -1.793493483091879170e-03 -7.186945563262270298e-03 4.522764666035072878e-04 2.927829874352028128e-03 -7.422160271744360216e-03 -8.434302426394424401e-04 2.824255064297176432e-03 5.772524853455252014e-03 6.293108628597110510e-03 3.881099066347815096e-03 5.317370912962360308e-03 6.272344139688357245e-03 2.948263476355350576e-03 2.770446805698156822e-03 6.116542801464674994e-03 -7.017464577074861154e-04 -7.891353579907445237e-03 -1.070354884996049805e-02 -1.458475435356376693e-03 -8.258040088549023494e-04 -9.784098174350219779e-04 2.393888398728449829e-04 -3.458630994828126859e-03 -8.202688732126262039e-04 1.735835803629015572e-04 3.049634460694505833e-04 1.605619991096318699e-04 1.974258620975888334e-04 -4.180503447059891187e-04 3.757112908715498634e-04 1.536351355753140524e-04 1.995531101783853956e-04 1.365843027087976225e-04 -1.523974297015229240e-04 1.549159687783685513e-04 1.522647980891633779e-04 1.186305344162974507e-04 1.077752494893502444e-04 9.755551127454964444e-05 7.447852749464800581e-05 2.774216227408032864e-06 5.670127757184673101e-05 8.583251019445015118e-05 -5.980671357974642888e-05 -4.841627333007636480e-04 -6.549564204760827124e-06 2.875790869438787922e-05 -1.234154296980705112e-06 -9.012040209199767560e-06 1.253667505807243288e-06 -2.110646073560928926e-05 -3.352710155013483018e-05 -2.679778845049440861e-06 8.398395948461256921e-06 2.071980725304456428e-05 -2.045007749984506518e-05 4.390690264699514955e-06 9.728354598337318748e-06 -1.093582795874681324e-06 2.616720848891418427e-06 3.402229594939853996e-06 2.548913471400737762e-07 1.120876731874886900e-06 1.229751433129422367e-06 0.000000000000000000e+00
